-1.5456E-06,1.227824E+00,-2.17365E-02
-1.5360E-06,1.239185E+00,-2.17365E-02
-1.5264E-06,1.227786E+00,-2.41779E-02
-1.5168E-06,1.226924E+00,-2.17365E-02
-1.5072E-06,1.247699E+00,-3.54694E-02
-1.4976E-06,1.226802E+00,-2.17365E-02
-1.4880E-06,1.233730E+00,-1.92950E-02
-1.4784E-06,1.234378E+00,-2.08209E-02
-1.4688E-06,1.232021E+00,-1.76166E-02
-1.4592E-06,1.236705E+00,-3.30280E-02
-1.4496E-06,1.234058E+00,-1.83795E-02
-1.4400E-06,1.240855E+00,-2.17365E-02
-1.4304E-06,1.258617E+00,-2.00580E-02
-1.4208E-06,1.234950E+00,-2.32623E-02
-1.4112E-06,1.251979E+00,-2.17365E-02
-1.4016E-06,1.264278E+00,-2.24994E-02
-1.3920E-06,1.255923E+00,-1.68536E-02
-1.3824E-06,1.266437E+00,-3.15021E-02
-1.3728E-06,1.278896E+00,-1.19708E-02
-1.3632E-06,1.273158E+00,-1.68536E-02
-1.3536E-06,1.284679E+00,-2.41779E-02
-1.3440E-06,1.287738E+00,-2.24994E-02
-1.3344E-06,1.293315E+00,-1.51752E-02
-1.3248E-06,1.290668E+00,-1.83795E-02
-1.3152E-06,1.299998E+00,-2.00580E-02
-1.3056E-06,1.307491E+00,-1.83795E-02
-1.2960E-06,1.301257E+00,-1.76166E-02
-1.2864E-06,1.320079E+00,-2.57037E-02
-1.2768E-06,1.318530E+00,-1.02924E-02
-1.2672E-06,1.322971E+00,-2.41779E-02
-1.2576E-06,1.325534E+00,-2.81451E-02
-1.2480E-06,1.325862E+00,-2.32623E-02
-1.2384E-06,1.329280E+00,-1.19708E-02
-1.2288E-06,1.335109E+00,-2.57037E-02
-1.2192E-06,1.329486E+00,-1.76166E-02
-1.2096E-06,1.340114E+00,-2.41779E-02
-1.2000E-06,1.343372E+00,-4.05048E-02
-1.1904E-06,1.346713E+00,-3.80634E-02
-1.1808E-06,1.374370E+00,-2.41779E-02
-1.1712E-06,1.337428E+00,-2.17365E-02
-1.1616E-06,1.360110E+00,-1.44122E-02
-1.1520E-06,1.377834E+00,-2.00580E-02
-1.1424E-06,1.355060E+00,-1.59381E-02
-1.1328E-06,1.379382E+00,-3.54694E-02
-1.1232E-06,1.368220E+00,-1.76166E-02
-1.1136E-06,1.372615E+00,-2.90607E-02
-1.1040E-06,1.373553E+00,-3.47064E-02
-1.0944E-06,1.371600E+00,-2.73822E-02
-1.0848E-06,1.375308E+00,-2.66193E-02
-1.0752E-06,1.375796E+00,-1.44122E-02
-1.0656E-06,1.362842E+00,-2.57037E-02
-1.0560E-06,1.375507E+00,-4.05048E-02
-1.0464E-06,1.366550E+00,-2.32623E-02
-1.0368E-06,1.370822E+00,-2.49408E-02
-1.0272E-06,1.367648E+00,-2.41779E-02
-1.0176E-06,1.361987E+00,-2.73822E-02
-1.0080E-06,1.360721E+00,-2.41779E-02
-9.9840E-07,1.357097E+00,-1.92950E-02
-9.8880E-07,1.354861E+00,-3.22650E-02
-9.7920E-07,1.329402E+00,-1.59381E-02
-9.6960E-07,1.351642E+00,-1.19708E-02
-9.6000E-07,1.349643E+00,-2.32623E-02
-9.5040E-07,1.321338E+00,-1.68536E-02
-9.4080E-07,1.332378E+00,-2.90607E-02
-9.3120E-07,1.332217E+00,-1.76166E-02
-9.2160E-07,1.294009E+00,-2.57037E-02
-9.1200E-07,1.310504E+00,-1.92950E-02
-9.0240E-07,1.313800E+00,-1.83795E-02
-8.9280E-07,1.283336E+00,-2.00580E-02
-8.8320E-07,1.290790E+00,-2.81451E-02
-8.7360E-07,1.290301E+00,-2.00580E-02
-8.6400E-07,1.255801E+00,-1.27338E-02
-8.5440E-07,1.267986E+00,-2.90607E-02
-8.4480E-07,1.256335E+00,-1.92950E-02
-8.3520E-07,1.256046E+00,-9.52942E-03
-8.2560E-07,1.244441E+00,-2.73822E-02
-8.1600E-07,1.254947E+00,-2.32623E-02
-8.0640E-07,1.235889E+00,-9.52942E-03
-7.9680E-07,1.237071E+00,-1.76166E-02
-7.8720E-07,1.243098E+00,-3.47064E-02
-7.7760E-07,1.221309E+00,-2.24994E-02
-7.6800E-07,1.228030E+00,-1.76166E-02
-7.5840E-07,1.240649E+00,-3.05865E-02
-7.4880E-07,1.212184E+00,-1.10553E-02
-7.3920E-07,1.223018E+00,-1.59381E-02
-7.2960E-07,1.218005E+00,-1.76166E-02
-7.2000E-07,1.221675E+00,-7.85095E-03
-7.1040E-07,1.226360E+00,-2.57037E-02
-7.0080E-07,1.221225E+00,-1.34967E-02
-6.9120E-07,1.219394E+00,-2.17365E-02
-6.8160E-07,1.233081E+00,-2.73822E-02
-6.7200E-07,1.221957E+00,-3.05865E-02
-6.6240E-07,1.229411E+00,-2.73822E-02
-6.5280E-07,1.235767E+00,-2.24994E-02
-6.4320E-07,1.233974E+00,-2.66193E-02
-6.3360E-07,1.249652E+00,-2.49408E-02
-6.2400E-07,1.241954E+00,-1.34967E-02
-6.1440E-07,1.250384E+00,-3.39435E-02
-6.0480E-07,1.255153E+00,-3.05865E-02
-5.9520E-07,1.253848E+00,-2.00580E-02
-5.8560E-07,1.261020E+00,-2.32623E-02
-5.7600E-07,1.259067E+00,-2.81451E-02
-5.6640E-07,1.277187E+00,-4.44720E-02
-5.5680E-07,1.270389E+00,-1.51752E-02
-5.4720E-07,1.281139E+00,-1.76166E-02
-5.3760E-07,1.285091E+00,-3.15021E-02
-5.2800E-07,1.285579E+00,-1.92950E-02
-5.1840E-07,1.296329E+00,-3.54694E-02
-5.0880E-07,1.299220E+00,-2.08209E-02
-4.9920E-07,1.295512E+00,-2.81451E-02
-4.8960E-07,1.301829E+00,-2.66193E-02
-4.8000E-07,1.318774E+00,-2.81451E-02
-4.7040E-07,1.311404E+00,-2.66193E-02
-4.6080E-07,1.323779E+00,-3.05865E-02
-4.5120E-07,1.325328E+00,-2.08209E-02
-4.4160E-07,1.327899E+00,-1.83795E-02
-4.3200E-07,1.334865E+00,-2.41779E-02
-4.2240E-07,1.345004E+00,-2.66193E-02
-4.1280E-07,1.339099E+00,-2.08209E-02
-4.0320E-07,1.345943E+00,-2.73822E-02
-3.9360E-07,1.354572E+00,-2.73822E-02
-3.8400E-07,1.363246E+00,-2.41779E-02
-3.7440E-07,1.353961E+00,-2.41779E-02
-3.6480E-07,1.370822E+00,-1.76166E-02
-3.5520E-07,1.367038E+00,-1.83795E-02
-3.4560E-07,1.359462E+00,-1.34967E-02
-3.3600E-07,1.371844E+00,-3.71478E-02
-3.2640E-07,1.366710E+00,-2.17365E-02
-3.1680E-07,1.374370E+00,-2.32623E-02
-3.0720E-07,1.373149E+00,-3.05865E-02
-2.9760E-07,1.366794E+00,-1.68536E-02
-2.8800E-07,1.367160E+00,-1.76166E-02
-2.7840E-07,1.355754E+00,-1.51752E-02
-2.6880E-07,1.371844E+00,-1.02924E-02
-2.5920E-07,1.377422E+00,-2.73822E-02
-2.4960E-07,1.352580E+00,-1.34967E-02
-2.4000E-07,1.374286E+00,-1.76166E-02
-2.3040E-07,1.386790E+00,-1.59381E-02
-2.2080E-07,1.346873E+00,-3.05865E-02
-2.1120E-07,1.355838E+00,-1.51752E-02
-2.0160E-07,1.380725E+00,-2.32623E-02
-1.9200E-07,1.347408E+00,-1.76166E-02
-1.8240E-07,1.359302E+00,-3.95892E-02
-1.7280E-07,1.357463E+00,-2.08209E-02
-1.6320E-07,1.336490E+00,-1.34967E-02
-1.5360E-07,1.336208E+00,-1.19708E-02
-1.4400E-07,1.336612E+00,-2.49408E-02
-1.3440E-07,1.321338E+00,-2.00580E-02
-1.2480E-07,1.317104E+00,-1.83795E-02
-1.1520E-07,1.305614E+00,-1.27338E-02
-1.0560E-07,1.307208E+00,-2.81451E-02
-9.6000E-08,1.290912E+00,-2.17365E-02
-8.6400E-08,1.296451E+00,-2.00580E-02
-7.6800E-08,1.283626E+00,-2.00580E-02
-6.7200E-08,1.279468E+00,-1.92950E-02
-5.7600E-08,1.277354E+00,-2.17365E-02
-4.8000E-08,1.264072E+00,-1.34967E-02
-3.8400E-08,1.266071E+00,-2.08209E-02
-2.8800E-08,1.255153E+00,-1.83795E-02
-1.9200E-08,1.248721E+00,-1.19708E-02
-9.6000E-09,1.244357E+00,1.30699E-01
-1.6961E-20,1.222980E+00,1.31905E+00
9.6000E-09,1.190715E+00,2.37893E+00
1.9200E-08,1.181064E+00,2.85302E+00
2.8800E-08,1.212756E+00,3.11044E+00
3.8400E-08,1.219554E+00,3.20168E+00
4.8000E-08,1.236659E+00,3.26440E+00
5.7600E-08,1.245822E+00,3.27981E+00
6.7200E-08,1.253932E+00,3.31078E+00
7.6800E-08,1.250224E+00,3.30926E+00
8.6400E-08,1.247661E+00,3.30422E+00
9.6000E-08,1.246761E+00,3.30834E+00
1.0560E-07,1.231204E+00,3.30346E+00
1.1520E-07,1.234790E+00,3.30178E+00
1.2480E-07,1.227008E+00,3.29934E+00
1.3440E-07,1.237071E+00,3.29537E+00
1.4400E-07,1.225543E+00,3.31414E+00
1.5360E-07,1.232219E+00,3.30422E+00
1.6320E-07,1.245868E+00,3.28713E+00
1.7280E-07,1.242000E+00,3.30270E+00
1.8240E-07,1.256702E+00,3.29293E+00
1.9200E-07,1.267902E+00,3.29201E+00
2.0160E-07,1.264362E+00,3.30758E+00
2.1120E-07,1.276050E+00,3.30178E+00
2.2080E-07,1.277675E+00,3.29125E+00
2.3040E-07,1.294780E+00,3.30834E+00
2.4000E-07,1.310100E+00,3.28881E+00
2.4960E-07,1.300525E+00,3.29537E+00
2.5920E-07,1.316493E+00,3.29201E+00
2.6880E-07,1.344882E+00,3.29125E+00
2.7840E-07,1.313113E+00,3.29537E+00
2.8800E-07,1.349887E+00,3.30758E+00
2.9760E-07,1.368259E+00,3.29369E+00
3.0720E-07,1.350131E+00,3.30178E+00
3.1680E-07,1.381091E+00,3.29537E+00
3.2640E-07,1.386707E+00,3.30346E+00
3.3600E-07,1.369891E+00,3.31246E+00
3.4560E-07,1.390536E+00,3.28957E+00
3.5520E-07,1.392451E+00,3.30758E+00
3.6480E-07,1.387202E+00,3.30514E+00
3.7440E-07,1.385692E+00,3.29201E+00
3.8400E-07,1.371188E+00,3.30758E+00
3.9360E-07,1.374454E+00,3.29613E+00
4.0320E-07,1.362437E+00,3.30514E+00
4.1280E-07,1.360194E+00,3.29369E+00
4.2240E-07,1.340648E+00,3.30025E+00
4.3200E-07,1.331683E+00,3.30346E+00
4.4160E-07,1.315883E+00,3.30834E+00
4.5120E-07,1.306064E+00,3.29781E+00
4.6080E-07,1.290836E+00,3.29293E+00
4.7040E-07,1.259555E+00,3.30514E+00
4.8000E-07,1.283336E+00,3.30178E+00
4.8960E-07,1.270099E+00,3.28881E+00
4.9920E-07,1.241023E+00,3.30025E+00
5.0880E-07,1.249774E+00,3.29049E+00
5.1840E-07,1.253932E+00,3.30422E+00
5.2800E-07,1.216701E+00,3.29369E+00
5.3760E-07,1.233157E+00,3.30590E+00
5.4720E-07,1.236987E+00,3.30422E+00
5.5680E-07,1.216174E+00,3.30270E+00
5.6640E-07,1.243137E+00,3.28637E+00
5.7600E-07,1.226726E+00,3.29446E+00
5.8560E-07,1.234134E+00,3.29690E+00
5.9520E-07,1.246684E+00,3.28805E+00
6.0480E-07,1.246638E+00,3.30178E+00
6.1440E-07,1.257716E+00,3.29781E+00
6.2400E-07,1.263621E+00,3.29446E+00
6.3360E-07,1.287570E+00,3.28805E+00
6.4320E-07,1.285129E+00,3.29446E+00
6.5280E-07,1.297229E+00,3.28637E+00
6.6240E-07,1.310588E+00,3.28713E+00
6.7200E-07,1.323581E+00,3.28957E+00
6.8160E-07,1.334293E+00,3.28149E+00
6.9120E-07,1.335597E+00,3.30178E+00
7.0080E-07,1.351848E+00,3.27981E+00
7.1040E-07,1.352946E+00,3.29781E+00
7.2000E-07,1.349887E+00,3.29446E+00
7.2960E-07,1.391597E+00,3.29201E+00
7.3920E-07,1.384105E+00,3.28637E+00
7.4880E-07,1.366672E+00,3.29690E+00
7.5840E-07,1.388461E+00,3.29690E+00
7.6800E-07,1.383899E+00,3.29125E+00
7.7760E-07,1.367526E+00,3.29125E+00
7.8720E-07,1.376979E+00,3.28881E+00
7.9680E-07,1.373103E+00,3.30025E+00
8.0640E-07,1.356410E+00,3.30422E+00
8.1600E-07,1.352458E+00,3.29201E+00
8.2560E-07,1.336894E+00,3.29537E+00
8.3520E-07,1.307086E+00,3.30834E+00
8.4480E-07,1.318362E+00,3.28561E+00
8.5440E-07,1.291728E+00,3.29201E+00
8.6400E-07,1.282077E+00,3.29858E+00
8.7360E-07,1.268634E+00,3.29201E+00
8.8320E-07,1.257152E+00,3.30025E+00
8.9280E-07,1.259021E+00,3.28637E+00
9.0240E-07,1.233569E+00,3.29201E+00
9.1200E-07,1.238254E+00,3.29369E+00
9.2160E-07,1.234622E+00,3.30422E+00
9.3120E-07,1.216907E+00,3.28561E+00
9.4080E-07,1.212878E+00,3.29613E+00
9.5040E-07,1.220821E+00,3.29369E+00
9.6000E-07,1.213443E+00,3.29537E+00
9.6960E-07,1.230022E+00,3.28393E+00
9.7920E-07,1.222736E+00,3.28149E+00
9.8880E-07,1.226604E+00,3.29293E+00
9.9840E-07,1.235278E+00,3.28713E+00
1.0080E-06,1.240367E+00,3.29537E+00
1.0176E-06,1.260814E+00,3.27340E+00
1.0272E-06,1.253726E+00,3.28393E+00
1.0368E-06,1.281139E+00,3.28561E+00
1.0464E-06,1.291934E+00,3.28561E+00
1.0560E-06,1.292621E+00,3.29537E+00
1.0656E-06,1.319019E+00,3.28713E+00
1.0752E-06,1.305904E+00,3.29049E+00
1.0848E-06,1.349887E+00,3.28957E+00
1.0944E-06,1.337550E+00,3.29858E+00
1.1040E-06,1.346187E+00,3.29049E+00
1.1136E-06,1.363208E+00,3.27904E+00
1.1232E-06,1.355182E+00,3.29293E+00
1.1328E-06,1.361339E+00,3.29537E+00
1.1424E-06,1.389438E+00,3.27096E+00
1.1520E-06,1.363048E+00,3.28637E+00
1.1616E-06,1.379581E+00,3.29537E+00
1.1712E-06,1.384181E+00,3.28957E+00
1.1808E-06,1.362437E+00,3.28469E+00
1.1904E-06,1.359912E+00,3.29781E+00
1.2000E-06,1.371684E+00,3.29537E+00
1.2096E-06,1.349605E+00,3.28637E+00
1.2192E-06,1.323703E+00,3.29293E+00
1.2288E-06,1.347202E+00,3.29690E+00
1.2384E-06,1.321300E+00,3.30178E+00
1.2480E-06,1.295924E+00,3.29781E+00
1.2576E-06,1.298206E+00,3.29201E+00
1.2672E-06,1.271976E+00,3.30514E+00
1.2768E-06,1.276294E+00,3.29613E+00
1.2864E-06,1.252422E+00,3.29934E+00
1.2960E-06,1.257030E+00,3.29690E+00
1.3056E-06,1.235034E+00,3.28561E+00
1.3152E-06,1.242610E+00,3.30346E+00
1.3248E-06,1.228030E+00,3.28561E+00
1.3344E-06,1.232707E+00,3.30178E+00
1.3440E-06,1.218944E+00,3.30514E+00
1.3536E-06,1.218333E+00,3.29369E+00
1.3632E-06,1.229777E+00,3.30025E+00
1.3728E-06,1.232341E+00,3.29293E+00
1.3824E-06,1.240977E+00,3.27096E+00
1.3920E-06,1.224765E+00,3.29858E+00
1.4016E-06,1.243671E+00,3.29125E+00
1.4112E-06,1.242122E+00,3.27584E+00
1.4208E-06,1.245578E+00,3.29537E+00
1.4304E-06,1.277026E+00,3.29446E+00
1.4400E-06,1.289447E+00,3.27737E+00
1.4496E-06,1.282199E+00,3.29781E+00
1.4592E-06,1.307529E+00,3.30025E+00
1.4688E-06,1.337634E+00,3.28713E+00
1.4784E-06,1.307697E+00,3.28957E+00
1.4880E-06,1.345248E+00,3.30422E+00
1.4976E-06,1.361621E+00,3.28469E+00
1.5072E-06,1.344066E+00,3.30102E+00
1.5168E-06,1.369235E+00,3.28393E+00
1.5264E-06,1.385165E+00,3.30422E+00
1.5360E-06,1.362880E+00,3.29125E+00
1.5456E-06,1.379176E+00,3.28149E+00
1.5552E-06,1.386584E+00,3.29446E+00
1.5648E-06,1.381534E+00,3.29934E+00
1.5744E-06,1.379504E+00,3.29369E+00
1.5840E-06,1.368014E+00,3.30514E+00
1.5936E-06,1.377910E+00,3.28393E+00
1.6032E-06,1.360400E+00,3.29613E+00
1.6128E-06,1.362926E+00,3.29781E+00
1.6224E-06,1.338077E+00,3.29613E+00
1.6320E-06,1.324474E+00,3.30102E+00
1.6416E-06,1.331927E+00,3.28469E+00
1.6512E-06,1.302280E+00,3.29049E+00
1.6608E-06,1.295802E+00,3.29934E+00
1.6704E-06,1.271854E+00,3.29049E+00
1.6800E-06,1.274783E+00,3.29690E+00
1.6896E-06,1.263499E+00,3.28469E+00
1.6992E-06,1.245784E+00,3.29293E+00
1.7088E-06,1.238696E+00,3.29049E+00
1.7184E-06,1.238620E+00,3.29613E+00
1.7280E-06,1.215602E+00,3.28805E+00
1.7376E-06,1.221225E+00,3.28149E+00
1.7472E-06,1.220409E+00,3.28713E+00
1.7568E-06,1.212146E+00,3.29201E+00
1.7664E-06,1.235439E+00,3.28316E+00
1.7760E-06,1.212512E+00,3.28957E+00
1.7856E-06,1.243793E+00,3.28393E+00
1.7952E-06,1.237559E+00,3.31170E+00
1.8048E-06,1.235645E+00,3.28881E+00
1.8144E-06,1.252345E+00,3.28316E+00
1.8240E-06,1.247333E+00,3.28805E+00
1.8336E-06,1.264072E+00,3.28881E+00
1.8432E-06,1.288509E+00,3.28316E+00
1.8528E-06,1.283054E+00,3.28881E+00
1.8624E-06,1.300281E+00,3.28713E+00
1.8720E-06,1.324962E+00,3.28637E+00
1.8816E-06,1.323375E+00,3.26684E+00
1.8912E-06,1.314861E+00,3.29690E+00
1.9008E-06,1.351886E+00,3.27904E+00
1.9104E-06,1.342761E+00,3.28805E+00
1.9200E-06,1.354251E+00,3.29201E+00
1.9296E-06,1.378154E+00,3.27492E+00
1.9392E-06,1.378276E+00,3.28713E+00
1.9488E-06,1.363620E+00,3.27340E+00
1.9584E-06,1.384555E+00,3.29446E+00
1.9680E-06,1.374286E+00,3.29125E+00
1.9776E-06,1.380519E+00,3.28393E+00
1.9872E-06,1.368831E+00,3.29781E+00
1.9968E-06,1.370906E+00,3.28561E+00
2.0064E-06,1.366916E+00,3.29858E+00
2.0160E-06,1.358363E+00,3.29690E+00
2.0256E-06,1.344150E+00,3.27981E+00
2.0352E-06,1.330424E+00,3.30270E+00
2.0448E-06,1.322398E+00,3.29125E+00
2.0544E-06,1.304759E+00,3.29934E+00
2.0640E-06,1.295596E+00,3.29293E+00
2.0736E-06,1.270671E+00,3.29369E+00
2.0832E-06,1.260081E+00,3.31567E+00
2.0928E-06,1.269572E+00,3.27828E+00
2.1024E-06,1.231609E+00,3.29537E+00
2.1120E-06,1.238902E+00,3.29537E+00
2.1216E-06,1.238742E+00,3.28881E+00
2.1312E-06,1.219104E+00,3.27737E+00
2.1408E-06,1.204486E+00,3.30346E+00
2.1504E-06,1.224887E+00,3.29125E+00
2.1600E-06,1.211894E+00,3.29293E+00
2.1696E-06,1.218494E+00,3.29537E+00
2.1792E-06,1.230510E+00,3.29537E+00
2.1888E-06,1.229816E+00,3.29201E+00
2.1984E-06,1.223468E+00,3.29369E+00
2.2080E-06,1.241428E+00,3.28225E+00
2.2176E-06,1.256541E+00,3.28957E+00
2.2272E-06,1.248515E+00,3.28805E+00
2.2368E-06,1.272304E+00,3.30346E+00
2.2464E-06,1.289363E+00,3.29369E+00
2.2560E-06,1.284434E+00,3.29781E+00
2.2656E-06,1.312625E+00,3.29613E+00
2.2752E-06,1.309322E+00,3.29858E+00
2.2848E-06,1.339748E+00,3.29613E+00
2.2944E-06,1.330379E+00,3.29613E+00
2.3040E-06,1.340808E+00,3.29613E+00
2.3136E-06,1.355716E+00,3.28469E+00
2.3232E-06,1.353717E+00,3.30025E+00
2.3328E-06,1.361499E+00,3.29613E+00
2.3424E-06,1.389232E+00,3.27737E+00
2.3520E-06,1.360767E+00,3.28957E+00
2.3616E-06,1.382922E+00,3.29613E+00
2.3712E-06,1.383495E+00,3.28469E+00
2.3808E-06,1.370380E+00,3.28149E+00
2.3904E-06,1.361255E+00,3.29690E+00
2.4000E-06,1.377177E+00,3.30514E+00
2.4096E-06,1.358325E+00,3.29781E+00
2.4192E-06,1.352458E+00,3.29125E+00
2.4288E-06,1.340236E+00,3.29781E+00
2.4384E-06,1.335719E+00,3.29125E+00
2.4480E-06,1.318042E+00,3.28561E+00
2.4576E-06,1.305171E+00,3.29125E+00
2.4672E-06,1.287288E+00,3.28469E+00
2.4768E-06,1.290912E+00,3.30590E+00
2.4864E-06,1.261424E+00,3.30178E+00
2.4960E-06,1.266025E+00,3.28957E+00
2.5056E-06,1.246074E+00,3.28713E+00
2.5152E-06,1.246638E+00,3.29613E+00
2.5248E-06,1.236171E+00,3.27737E+00
2.5344E-06,1.235034E+00,3.28637E+00
2.5440E-06,1.222690E+00,3.28713E+00
2.5536E-06,1.218738E+00,3.28713E+00
2.5632E-06,1.229900E+00,3.27248E+00
2.5728E-06,1.226680E+00,3.28637E+00
2.5824E-06,1.230716E+00,3.28393E+00
2.5920E-06,1.230388E+00,3.29613E+00
2.6016E-06,1.234378E+00,3.28637E+00
2.6112E-06,1.240405E+00,3.29537E+00
2.6208E-06,1.252261E+00,3.27340E+00
2.6304E-06,1.258739E+00,3.27981E+00
2.6400E-06,1.270427E+00,3.29201E+00
2.6496E-06,1.281345E+00,3.28637E+00
2.6592E-06,1.286517E+00,3.29049E+00
2.6688E-06,1.306636E+00,3.28225E+00
2.6784E-06,1.308101E+00,3.29049E+00
2.6880E-06,1.326671E+00,3.29369E+00
2.6976E-06,1.331439E+00,3.27737E+00
2.7072E-06,1.337138E+00,3.29293E+00
2.7168E-06,1.351970E+00,3.28225E+00
2.7264E-06,1.370906E+00,3.27981E+00
2.7360E-06,1.360439E+00,3.29537E+00
2.7456E-06,1.372981E+00,3.28469E+00
2.7552E-06,1.378238E+00,3.28561E+00
2.7648E-06,1.381290E+00,3.29537E+00
2.7744E-06,1.374164E+00,3.28805E+00
2.7840E-06,1.368953E+00,3.29125E+00
2.7936E-06,1.382396E+00,3.28561E+00
2.8032E-06,1.363292E+00,3.29690E+00
2.8128E-06,1.366634E+00,3.28637E+00
2.8224E-06,1.346629E+00,3.29125E+00
2.8320E-06,1.332294E+00,3.29293E+00
2.8416E-06,1.324268E+00,3.30102E+00
2.8512E-06,1.312991E+00,3.28561E+00
2.8608E-06,1.292377E+00,3.28149E+00
2.8704E-06,1.274577E+00,3.29049E+00
2.8800E-06,1.273479E+00,3.29293E+00
2.8896E-06,1.261790E+00,3.28713E+00
2.8992E-06,1.239635E+00,3.28637E+00
2.9088E-06,1.238414E+00,3.28713E+00
2.9184E-06,1.238414E+00,3.29049E+00
2.9280E-06,1.213771E+00,3.29537E+00
2.9376E-06,1.220653E+00,3.28225E+00
2.9472E-06,1.220332E+00,3.27737E+00
2.9568E-06,1.208759E+00,3.29369E+00
2.9664E-06,1.229739E+00,3.27828E+00
2.9760E-06,1.216052E+00,3.28637E+00
2.9856E-06,1.233363E+00,3.28316E+00
2.9952E-06,1.233119E+00,3.30025E+00
3.0048E-06,1.238902E+00,3.30422E+00
3.0144E-06,1.250430E+00,3.28393E+00
3.0240E-06,1.251895E+00,3.28637E+00
3.0336E-06,1.258250E+00,3.29781E+00
3.0432E-06,1.289409E+00,3.27660E+00
3.0528E-06,1.279834E+00,3.29201E+00
3.0624E-06,1.307246E+00,3.17147E+00
3.0720E-06,1.339748E+00,1.99929E+00
3.0816E-06,1.379131E+00,8.84941E-01
3.0912E-06,1.380847E+00,4.02763E-01
3.1008E-06,1.373676E+00,1.46110E-01
3.1104E-06,1.365451E+00,5.73041E-02
3.1200E-06,1.355350E+00,6.03455E-03
3.1296E-06,1.354289E+00,-2.66193E-02
3.1392E-06,1.351848E+00,-4.69135E-02
3.1488E-06,1.342189E+00,-4.12677E-02
3.1584E-06,1.353923E+00,-5.27118E-02
3.1680E-06,1.353397E+00,-4.29462E-02
3.1776E-06,1.367732E+00,-4.29462E-02
3.1872E-06,1.356815E+00,-3.63849E-02
3.1968E-06,1.365573E+00,-4.29462E-02
3.2064E-06,1.365489E+00,-4.29462E-02
3.2160E-06,1.363658E+00,-2.24994E-02
3.2256E-06,1.337016E+00,-4.05048E-02
3.2352E-06,1.353801E+00,-4.05048E-02
3.2448E-06,1.336162E+00,-2.49408E-02
3.2544E-06,1.315883E+00,-2.81451E-02
3.2640E-06,1.313884E+00,-4.12677E-02
3.2736E-06,1.284763E+00,-2.73822E-02
3.2832E-06,1.273479E+00,-1.83795E-02
3.2928E-06,1.290790E+00,-5.10333E-02
3.3024E-06,1.252422E+00,-2.98236E-02
3.3120E-06,1.262523E+00,-2.98236E-02
3.3216E-06,1.266887E+00,-3.95892E-02
3.3312E-06,1.253116E+00,-2.81451E-02
3.3408E-06,1.258693E+00,-3.54694E-02
3.3504E-06,1.274013E+00,-3.30280E-02
3.3600E-06,1.276332E+00,-2.98236E-02
3.3696E-06,1.299388E+00,-3.71478E-02
3.3792E-06,1.289119E+00,-3.30280E-02
3.3888E-06,1.297267E+00,-1.59381E-02
3.3984E-06,1.312503E+00,-3.63849E-02
3.4080E-06,1.309077E+00,-2.32623E-02
3.4176E-06,1.323215E+00,-4.44720E-02
3.4272E-06,1.322070E+00,-2.81451E-02
3.4368E-06,1.333720E+00,-1.76166E-02
3.4464E-06,1.339099E+00,-2.98236E-02
3.4560E-06,1.338733E+00,-3.39435E-02
3.4656E-06,1.350909E+00,-4.61505E-02
3.4752E-06,1.339259E+00,-2.17365E-02
3.4848E-06,1.369525E+00,-3.30280E-02
3.4944E-06,1.353069E+00,-2.17365E-02
3.5040E-06,1.350215E+00,-2.49408E-02
3.5136E-06,1.363048E+00,-3.15021E-02
3.5232E-06,1.350505E+00,-2.08209E-02
3.5328E-06,1.349200E+00,-2.24994E-02
3.5424E-06,1.371928E+00,-3.63849E-02
3.5520E-06,1.347484E+00,-2.24994E-02
3.5616E-06,1.358890E+00,-1.02924E-02
3.5712E-06,1.356486E+00,-2.73822E-02
3.5808E-06,1.351031E+00,-2.66193E-02
3.5904E-06,1.357753E+00,-2.73822E-02
3.6000E-06,1.352618E+00,-1.34967E-02
3.6096E-06,1.356410E+00,-2.57037E-02
3.6192E-06,1.345943E+00,-2.08209E-02
3.6288E-06,1.346553E+00,-2.66193E-02
3.6384E-06,1.340320E+00,-2.32623E-02
3.6480E-06,1.332256E+00,-1.44122E-02
3.6576E-06,1.327899E+00,-3.05865E-02
3.6672E-06,1.316531E+00,-1.02924E-02
3.6768E-06,1.325496E+00,-1.27338E-02
3.6864E-06,1.303950E+00,-1.92950E-02
3.6960E-06,1.308467E+00,-2.24994E-02
3.7056E-06,1.297595E+00,-2.73822E-02
3.7152E-06,1.301624E+00,-1.44122E-02
3.7248E-06,1.281383E+00,-2.98236E-02
3.7344E-06,1.302402E+00,-2.98236E-02
3.7440E-06,1.277721E+00,-2.49408E-02
3.7536E-06,1.269900E+00,-8.61389E-03
3.7632E-06,1.274829E+00,-3.30280E-02
3.7728E-06,1.248187E+00,-1.51752E-02
3.7824E-06,1.247615E+00,-1.51752E-02
3.7920E-06,1.264644E+00,-4.37091E-02
3.8016E-06,1.237437E+00,-2.66193E-02
3.8112E-06,1.241954E+00,-2.41779E-02
3.8208E-06,1.233401E+00,-3.54694E-02
3.8304E-06,1.231654E+00,-2.66193E-02
3.8400E-06,1.233890E+00,-3.39435E-02
3.8496E-06,1.229777E+00,-2.32623E-02
3.8592E-06,1.228152E+00,-3.47064E-02
3.8688E-06,1.213443E+00,-2.66193E-02
3.8784E-06,1.235805E+00,-2.57037E-02
